ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4244.709999999031,3.284585603696811e-05,0.05710397678712815,1.824704173342953,-1.7878512576672172,1.1302609003000592,-2.3415856251764506e-08,0.9678763093994478
4225.969999998808,3.1453125725468744e-05,0.055331802346854565,2.0463489326518207,-1.8425607310012606,1.0439817755637224,-2.2875331597019497e-08,0.9677051823305671
4220.050000000745,3.1524638466698895e-05,0.05540384123577223,2.0185415874926864,-1.836384003479189,1.0439817755637224,-2.2913562924825166e-08,0.9675339927002023
4206.779999999329,3.149850215120196e-05,0.055339868603769375,2.0297385657250757,-1.8387466532375505,1.0439817755637224,-2.293179418309236e-08,0.9673627187276483
4230.179999999702,3.152754859027872e-05,0.05541060930614874,2.0127251187103017,-1.8345339978974162,1.0439817755637224,-2.2881191030180035e-08,0.9671913386321993
4218.89999999851,3.1526303515345374e-05,0.05540384123577223,2.0185415874926864,-1.836384003479189,1.0439817755637224,-2.2917114856348344e-08,0.9670198306331501
4218.190000001341,3.155209056869711e-05,0.055447530575621386,2.011521966355759,-1.8354079439030484,1.0439817755637224,-2.2935343314168305e-08,0.9668481729497951
4231.120000001043,3.150856309456625e-05,0.05540384123577223,2.0185415874926864,-1.836384003479189,1.0439817755637224,-2.2878992494005454e-08,0.9666763438014288
4197.969999998808,3.141813071836583e-05,0.05426677264690175,2.077571700443773,-1.8486975023374852,1.0604827987794234,-2.3251241457644233e-08,0.966504321407346
4192.75,3.1426374381258606e-05,0.05426677264690175,2.077571700443773,-1.8486975023374852,1.0604827987794234,-2.3271044948259255e-08,0.966332083986841
4197.540000000969,3.141887447639716e-05,0.05426677264690175,2.077571700443773,-1.8486975023374852,1.0604827987794234,-2.325294553919799e-08,0.9661596097592087
4201.010000001639,3.0328945480546823e-05,0.05385675150689345,2.2337682110783916,-1.8869863968240854,1.0439817755637224,-2.2428139196710487e-08,0.9659868769437432
4195.820000000298,3.147882786035667e-05,0.05438053443022559,2.0832277280035116,-1.8503083438801877,1.0604827987794234,-2.3310546260850854e-08,0.9658138637597393
4209.390000000596,3.0343513752507107e-05,0.05390698962709196,2.229948939377726,-1.8867132245362597,1.0439817755637224,-2.2423418268203827e-08,0.9656405484264916
4204.829999998212,3.020827834989649e-05,0.05368793924426593,2.2573711453978715,-1.8915703154592118,1.0439817755637224,-2.2354455023306898e-08,0.9654669091632946
4191.109999999404,3.148635701029761e-05,0.05438053443022559,2.0832277280035116,-1.8503083438801877,1.0604827987794234,-2.332835156961892e-08,0.965292924189443
4179.279999999329,3.0535939798618455e-05,0.053138559763850554,2.252469640144879,-1.8889188464185502,1.0604827987794234,-2.291109902509302e-08,0.9651185717242311
4157.3300000000745,3.056904061818845e-05,0.053138559763850554,2.252469640144879,-1.8889188464185502,1.0604827987794234,-2.2989492318251894e-08,0.9649438299869535
4189.519999999553,3.058836971192927e-05,0.05322053409323743,2.2294385737771645,-1.8837871601771732,1.0604827987794234,-2.290143191098331e-08,0.964768677196905
4179.059999998659,3.060423092622859e-05,0.05322053409323743,2.2294385737771645,-1.8837871601771732,1.0604827987794234,-2.2939698798511064e-08,0.9645930915733798
4180.859999999404,3.060156122417988e-05,0.05322053409323743,2.2294385737771645,-1.8837871601771732,1.0604827987794234,-2.293325350350457e-08,0.9644170513356728
4188.479999998584,3.0589956729384926e-05,0.05322053409323743,2.2294385737771645,-1.8837871601771732,1.0604827987794234,-2.2905277122337916e-08,0.9642405347030782
4179.530000001192,3.068067649948694e-05,0.053349616838668956,2.210849284259684,-1.8808419294388887,1.0604827987794234,-2.2988958436928643e-08,0.964063519894891
4175.2400000002235,3.066452525594943e-05,0.053321669544078396,2.222537703067413,-1.883237123042807,1.0604827987794234,-2.2995823531098333e-08,0.9638859851304055
4182.629999998957,3.0653281119141596e-05,0.053321669544078396,2.222537703067413,-1.883237123042807,1.0604827987794234,-2.296889498772999e-08,0.963707908628916
4187.9000000003725,3.061652887419936e-05,0.05326420284337719,2.220665278711092,-1.8825123266454231,1.0604827987794234,-2.2924022211427366e-08,0.9635292686097177
4178.160000000149,3.063136288374908e-05,0.05326420284337719,2.220665278711092,-1.8825123266454231,1.0604827987794234,-2.2959709393628163e-08,0.9633500432921045
4184.230000000447,3.077616371858163e-05,0.0535154628299594,2.225642075428718,-1.8829070676291508,1.0604827987794234,-2.3045682476502528e-08,0.9631702108953714
4180.4399999994785,3.0656617345052587e-05,0.053321669544078396,2.222537703067413,-1.883237123042807,1.0604827987794234,-2.2976909318884408e-08,0.9629897496388127
4165.510000001639,3.1054399625762716e-05,0.05381940392834784,2.1752752676514495,-1.8718078583937638,1.0604827987794234,-2.322353961748701e-08,0.962808637741723
4189.070000000298,3.0590571500341236e-05,0.05331543858152773,2.2358190568369363,-1.8874481521884219,1.0604827987794234,-2.2951239895629363e-08,0.962626853423397
4180.7400000002235,3.0781510332113844e-05,0.0535154628299594,2.225642075428718,-1.8829070676291508,1.0604827987794234,-2.305860562639616e-08,0.9624443749031292
